precision,recall
0.44964083753629835,0.9996602106693849
0.4496752006113871,0.9996602106693849
0.44970956893916236,0.9996602106693849
0.44974394252082855,0.9996602106693849
0.4497783213575906,0.9996602106693849
0.4498127054506536,0.9996602106693849
0.44984709480122326,0.9996602106693849
0.4498814894105054,0.9996602106693849
0.4499158892797064,0.9996602106693849
0.44995029441003287,0.9996602106693849
0.449984704802692,0.9996602106693849
0.45001912045889103,0.9996602106693849
0.45005354137983783,0.9996602106693849
0.45008796756674063,0.9996602106693849
0.4501223990208078,0.9996602106693849
0.45015683574324844,0.9996602106693849
0.4501912777352716,0.9996602106693849
0.45022572499808705,0.9996602106693849
0.4502601775329048,0.9996602106693849
0.45029463534093517,0.9996602106693849
0.450329098423389,0.9996602106693849
0.4503635667814772,0.9996602106693849
0.4503980404164115,0.9996602106693849
0.45043251932940365,0.9996602106693849
0.4504670035216659,0.9996602106693849
0.45050149299441083,0.9996602106693849
0.45053598774885145,0.9996602106693849
0.45057048778620107,0.9996602106693849
0.45060499310767343,0.9996602106693849
0.45063950371448264,0.9996602106693849
0.45067401960784315,0.9996602106693849
0.45070854078896977,0.9996602106693849
0.4507430672590777,0.9996602106693849
0.4507775990193825,0.9996602106693849
0.4508121360711002,0.9996602106693849
0.45084667841544707,0.9996602106693849
0.45088122605363984,0.9996602106693849
0.45091577898689555,0.9996602106693849
0.45095033721643163,0.9996602106693849
0.4509849007434659,0.9996602106693849
0.4510194695692166,0.9996602106693849
0.45105404369490226,0.9996602106693849
0.4510886231217418,0.9996602106693849
0.45112320785095456,0.9996602106693849
0.45115779788376015,0.9996602106693849
0.4511923932213787,0.9996602106693849
0.4512269938650307,0.9996602106693849
0.45126159981593683,0.9996602106693849
0.4512962110753183,0.9996602106693849
0.4513308276443967,0.9996602106693849
0.451365449524394,0.9996602106693849
0.45140007671653243,0.9996602106693849
0.45143470922203466,0.9996602106693849
0.4514693470421238,0.9996602106693849
0.45150399017802334,0.9996602106693849
0.45153863863095695,0.9996602106693849
0.4516079514928237,0.9996602106693849
0.45164261590420635,0.9996602106693849
0.4516772856375221,0.9996602106693849
0.4517119606939966,0.9996602106693849
0.45174664107485607,0.9996602106693849
0.45178132678132676,0.9996602106693849
0.45181601781463565,0.9996602106693849
0.4518507141760098,0.9996602106693849
0.4518854158666769,0.9996602106693849
0.4519201228878648,0.9996602106693849
0.4519548352408019,0.9996602106693849
0.45198955292671683,0.9996602106693849
0.45202427594683875,0.9996602106693849
0.45205900430239704,0.9996602106693849
0.4520937379946216,0.9996602106693849
0.45212847702474257,0.9996602106693849
0.4521632213939906,0.9996602106693849
0.45219797110359666,0.9996602106693849
0.4522327261547921,0.9996602106693849
0.4522674865488086,0.9996602106693849
0.4523022522868783,0.9996602106693849
0.4523370233702337,0.9996602106693849
0.4523717998001076,0.9996602106693849
0.45240658157773334,0.9996602106693849
0.4524413687043445,0.9996602106693849
0.452476161181175,0.9996602106693849
0.45251095900945937,0.9996602106693849
0.45254576219043224,0.9996602106693849
0.4525805707253288,0.9996602106693849
0.45261538461538464,0.9996602106693849
0.4526502038618355,0.9996602106693849
0.45268502846591785,0.9996602106693849
0.4527198584288682,0.9996602106693849
0.4527546937519237,0.9996602106693849
0.45278953443632164,0.9996602106693849
0.4528243804833,0.9996602106693849
0.4528592318940968,0.9996602106693849
0.45289408866995073,0.9996602106693849
0.45292895081210066,0.9996602106693849
0.452963818321786,0.9996602106693849
0.4529986912002464,0.9996602106693849
0.4530335694487219,0.9996602106693849
0.45306845306845306,0.9996602106693849
0.45310334206068076,0.9996602106693849
0.45313823642664613,0.9996602106693849
0.45317313616759086,0.9996602106693849
0.453208041284757,0.9996602106693849
0.45324295177938684,0.9996602106693849
0.4532778676527232,0.9996602106693849
0.45331278890600923,0.9996602106693849
0.45334771554048847,0.9996602106693849
0.4533826475574048,0.9996602106693849
0.4534175849580026,0.9996602106693849
0.4534525277435265,0.9996602106693849
0.4534874759152216,0.9996602106693849
0.4535224294743333,0.9996602106693849
0.45355738842210747,0.9996602106693849
0.4535923527597903,0.9996602106693849
0.45362732248862847,0.9996602106693849
0.4536622976098689,0.9996602106693849
0.453697278124759,0.9996602106693849
0.4537322640345466,0.9996602106693849
0.4537672553404797,0.9996602106693849
0.45380225204380686,0.9996602106693849
0.4538372541457771,0.9996602106693849
0.4538722616476396,0.9996602106693849
0.45390727455064417,0.9996602106693849
0.4539422928560407,0.9996602106693849
0.45397731656507984,0.9996602106693849
0.45401234567901233,0.9996602106693849
0.4540473801990894,0.9996602106693849
0.45408242012656275,0.9996602106693849
0.4541174654626843,0.9996602106693849
0.4541525162087064,0.9996602106693849
0.4541875723658819,0.9996602106693849
0.45422263393546397,0.9996602106693849
0.4542577009187061,0.9996602106693849
0.45429277331686224,0.9996602106693849
0.4543278511311868,0.9996602106693849
0.45436293436293435,0.9996602106693849
0.45439802301336013,0.9996602106693849
0.4544331170837195,0.9996602106693849
0.4544682165752684,0.9996602106693849
0.4545033214892631,0.9996602106693849
0.45453843182696024,0.9996602106693849
0.4545735475896168,0.9996602106693849
0.4546086687784903,0.9996602106693849
0.4546437953948385,0.9996602106693849
0.4546789274399196,0.9996602106693849
0.4547140649149923,0.9996602106693849
0.4547492078213154,0.9996602106693849
0.4547843561601484,0.9996602106693849
0.454819509932751,0.9996602106693849
0.4548546691403834,0.9996602106693849
0.45488983378430614,0.9996602106693849
0.4549250038657801,0.9996602106693849
0.45496017938606664,0.9996602106693849
0.45499536034642746,0.9996602106693849
0.45503054674812465,0.9996602106693849
0.4550657385924207,0.9996602106693849
0.45510093588057854,0.9996602106693849
0.4551361386138614,0.9996602106693849
0.45517134679353294,0.9996602106693849
0.45520656042085716,0.9996602106693849
0.45524177949709865,0.9996602106693849
0.4552770040235221,0.9996602106693849
0.45531223400139287,0.9996602106693849
0.45541795665634677,0.9996602106693849
0.4554532084526666,0.9996602106693849
0.45548846570676577,0.9996602106693849
0.45552372841991173,0.9996602106693849
0.45555899659337257,0.9996602106693849
0.4555942702284166,0.9996602106693849
0.45562954932631256,0.9996602106693849
0.45566483388832957,0.9996602106693849
0.4557001239157373,0.9996602106693849
0.4557354194098056,0.9996602106693849
0.4557707203718048,0.9996602106693849
0.45580602680300564,0.9996602106693849
0.45584133870467924,0.9996602106693849
0.45587665607809713,0.9996602106693849
0.4559119789245312,0.9996602106693849
0.4559473072452538,0.9996602106693849
0.4559826410415375,0.9996602106693849
0.4560179803146555,0.9996602106693849
0.45605332506588125,0.9996602106693849
0.45608867529648867,0.9996602106693849
0.45612403100775195,0.9996602106693849
0.4561593922009458,0.9996602106693849
0.45619475887734534,0.9996602106693849
0.45623013103822596,0.9996602106693849
0.45626550868486354,0.9996602106693849
0.45630089181853434,0.9996602106693849
0.45633628044051494,0.9996602106693849
0.45637167455208255,0.9996602106693849
0.4564070741545144,0.9996602106693849
0.4564424792490885,0.9996602106693849
0.456477889837083,0.9996602106693849
0.45651330591977657,0.9996602106693849
0.45654872749844816,0.9996602106693849
0.4565841545743773,0.9996602106693849
0.4566195871488437,0.9996602106693849
0.4566550252231277,0.9996602106693849
0.4566904687985098,0.9996602106693849
0.45672591787627104,0.9996602106693849
0.4567613724576929,0.9996602106693849
0.4567968325440571,0.9996602106693849
0.45683229813664594,0.9996602106693849
0.456867769236742,0.9996602106693849
0.4569032458456282,0.9996602106693849
0.456938727964588,0.9996602106693849
0.45697421559490525,0.9996602106693849
0.45700970873786406,0.9996602106693849
0.45704520739474913,0.9996602106693849
0.4570807115668453,0.9996602106693849
0.45711622125543816,0.9996602106693849
0.4571517364618134,0.9996602106693849
0.45718725718725717,0.9996602106693849
0.45722278343305617,0.9996602106693849
0.45725831520049737,0.9996602106693849
0.4572938524908681,0.9996602106693849
0.45732939530545624,0.9996602106693849
0.4573649436455499,0.9996602106693849
0.45740049751243783,0.9996602106693849
0.45743605690740885,0.9996602106693849
0.45747162183175244,0.9996602106693849
0.4575071922867584,0.9996602106693849
0.4575427682737169,0.9996602106693849
0.45757834979391865,0.9996602106693849
0.45761393684865453,0.9996602106693849
0.457649529439216,0.9996602106693849
0.45768512756689483,0.9996602106693849
0.4577207312329833,0.9996602106693849
0.45775634043877395,0.9996602106693849
0.4577919551855598,0.9996602106693849
0.4578275754746343,0.9996602106693849
0.45786320130729125,0.9996602106693849
0.4578988326848249,0.9996602106693849
0.45793446960852985,0.9996602106693849
0.4579701120797011,0.9996602106693849
0.4580057600996342,0.9996602106693849
0.4580414136696248,0.9996602106693849
0.45807707279096926,0.9996602106693849
0.45811273746496417,0.9996602106693849
0.45814840769290666,0.9996602106693849
0.4581840834760941,0.9996602106693849
0.4582197648158243,0.9996602106693849
0.45825545171339566,0.9996602106693849
0.4582911441701067,0.9996602106693849
0.45832684218725656,0.9996602106693849
0.4583625457661447,0.9996602106693849
0.45839825490807107,0.9996602106693849
0.4584339696143358,0.9996602106693849
0.45846968988623965,0.9996602106693849
0.45850541572508374,0.9996602106693849
0.4585411471321696,0.9996602106693849
0.458576884108799,0.9996602106693849
0.45861262665627434,0.9996602106693849
0.45864837477589837,0.9996602106693849
0.4586841284689741,0.9996602106693849
0.45871988773680517,0.9996602106693849
0.45875565258069545,0.9996602106693849
0.4587914230019493,0.9996602106693849
0.45882719900187147,0.9996602106693849
0.4588629805817671,0.9996602106693849
0.4588987677429418,0.9996602106693849
0.4589345604867015,0.9996602106693849
0.45897035881435255,0.9996602106693849
0.4590061627272018,0.9996602106693849
0.4590419722265564,0.9996602106693849
0.45907778731372395,0.9996602106693849
0.4591136079900125,0.9996602106693849
0.4591494342567304,0.9996602106693849
0.4591852661151865,0.9996602106693849
0.4592211035666901,0.9996602106693849
0.45925694661255073,0.9996602106693849
0.4592927952540785,0.9996602106693849
0.4593286494925839,0.9996602106693849
0.4593645093293778,0.9996602106693849
0.4594003747657714,0.9996602106693849
0.45943624580307646,0.9996602106693849
0.45947212244260505,0.9996602106693849
0.45950800468566966,0.9996602106693849
0.45954389253358324,0.9996602106693849
0.45957978598765914,0.9996602106693849
0.4596156850492111,0.9996602106693849
0.45965158971955317,0.9996602106693849
0.4596875,0.9996602106693849
0.45972341589186655,0.9996602106693849
0.4597593373964682,0.9996602106693849
0.4597952645151207,0.9996602106693849
0.45983119724914034,0.9996602106693849
0.4598671355998437,0.9996602106693849
0.45990307956854776,0.9996602106693849
0.45993902915657,0.9996602106693849
0.45997498436522827,0.9996602106693849
0.46001094519584085,0.9996602106693849
0.46004691164972633,0.9996602106693849
0.46008288372820394,0.9996602106693849
0.46011886143259306,0.9996602106693849
0.46015484476421364,0.9996602106693849
0.4601908337243861,0.9996602106693849
0.46022682831443096,0.9996602106693849
0.4602628285356696,0.9996602106693849
0.46029883438942343,0.9996602106693849
0.46033484587701456,0.9996602106693849
0.46037086299976526,0.9996602106693849
0.4604068857589984,0.9996602106693849
0.4604429141560373,0.9996602106693849
0.46047894819220536,0.9996602106693849
0.4605149878688268,0.9996602106693849
0.46055103318722607,0.9996602106693849
0.460587084148728,0.9996602106693849
0.4606231407546579,0.9996602106693849
0.4606592030063415,0.9996602106693849
0.4606952709051049,0.9996602106693849
0.4607313444522747,0.9996602106693849
0.4607674236491778,0.9996602106693849
0.4608035084971415,0.9996602106693849
0.4608395989974937,0.9996602106693849
0.4608756951515626,0.9996602106693849
0.4609117969606768,0.9996602106693849
0.4609479044261653,0.9996602106693849
0.4609840175493576,0.9996602106693849
0.4610201363315835,0.9996602106693849
0.46105626077417333,0.9996602106693849
0.4610923908784578,0.9996602106693849
0.46112852664576803,0.9996602106693849
0.46116466807743556,0.9996602106693849
0.4612008151747923,0.9996602106693849
0.46123696793917063,0.9996602106693849
0.46127312637190343,0.9996602106693849
0.4613092904743238,0.9996602106693849
0.4613454602477654,0.9996602106693849
0.4613816356935623,0.9996602106693849
0.46141781681304894,0.9996602106693849
0.46145400360756017,0.9996602106693849
0.4614901960784314,0.9996602106693849
0.4615263942269982,0.9996602106693849
0.4615625980545968,0.9996602106693849
0.4615988075625637,0.9996602106693849
0.461635022752236,0.9996602106693849
0.461671243624951,0.9996602106693849
0.46170747018204644,0.9996602106693849
0.4617437024248607,0.9996602106693849
0.46177994035473235,0.9996602106693849
0.46181618397300056,0.9996602106693849
0.4618524332810047,0.9996602106693849
0.4618886882800848,0.9996602106693849
0.4619249489715811,0.9996602106693849
0.46196121535683443,0.9996602106693849
0.46199748743718594,0.9996602106693849
0.4620337652139772,0.9996602106693849
0.46207004868855034,0.9996602106693849
0.4621063378622477,0.9996602106693849
0.4621426327364122,0.9996602106693849
0.4621789333123871,0.9996602106693849
0.4622152395915161,0.9996602106693849
0.46225155157514336,0.9996602106693849
0.46228786926461346,0.9996602106693849
0.46232419266127134,0.9996602106693849
0.46236052176646236,0.9996602106693849
0.4623968565815324,0.9996602106693849
0.4624331971078277,0.9996602106693849
0.462469543346695,0.9996602106693849
0.4625058952994812,0.9996602106693849
0.462542252967534,0.9996602106693849
0.46257861635220127,0.9996602106693849
0.4626149854548314,0.9996602106693849
0.46265136027677306,0.9996602106693849
0.46268774081937564,0.9996602106693849
0.4627241270839887,0.9996602106693849
0.46276051907196225,0.9996602106693849
0.46279691678464685,0.9996602106693849
0.46283332022339335,0.9996602106693849
0.4628697293895532,0.9996602106693849
0.462906144284478,0.9996602106693849
0.46294256490952007,0.9996602106693849
0.4629789912660319,0.9996602106693849
0.4630154233553667,0.9996602106693849
0.4630518611788778,0.9996602106693849
0.4630883047379191,0.9996602106693849
0.46312475403384495,0.9996602106693849
0.46316120906801006,0.9996602106693849
0.4631976698417697,0.9996602106693849
0.4632341363564793,0.9996602106693849
0.463270608613495,0.9996602106693849
0.46330708661417325,0.9996602106693849
0.46334357035987084,0.9996602106693849
0.4633800598519452,0.9996602106693849
0.46341655509175395,0.9996602106693849
0.46345305608065535,0.9996602106693849
0.46348956282000786,0.9996602106693849
0.4635260753111706,0.9996602106693849
0.46356259355550306,0.9996602106693849
0.46359911755436495,0.9996602106693849
0.4636356473091167,0.9996602106693849
0.463672182821119,0.9996602106693849
0.46370872409173297,0.9996602106693849
0.4637452711223203,0.9996602106693849
0.46378182391424294,0.9996602106693849
0.4638183824688633,0.9996602106693849
0.46385494678754435,0.9996602106693849
0.4638915168716493,0.9996602106693849
0.463928092722542,0.9996602106693849
0.4639646743415865,0.9996602106693849
0.46400126173014744,0.9996602106693849
0.46407445382127926,0.9996602106693849
0.46411105852658147,0.9996602106693849
0.46414766900686283,0.9996602106693849
0.46418428526349004,0.9996602106693849
0.4642209072978304,0.9996602106693849
0.4642575351112514,0.9996602106693849
0.46429416870512114,0.9996602106693849
0.46433080808080807,0.9996602106693849
0.46436745323968115,0.9996602106693849
0.46440410418310973,0.9996602106693849
0.4644407609124635,0.9996602106693849
0.46447742342911275,0.9996602106693849
0.46451409173442804,0.9996602106693849
0.4645507658297805,0.9996602106693849
0.46458744571654165,0.9996602106693849
0.4646241313960834,0.9996602106693849
0.4646608228697781,0.9996602106693849
0.46469752013899857,0.9996602106693849
0.4647342232051181,0.9996602106693849
0.46477093206951026,0.9996602106693849
0.46480764673354924,0.9996602106693849
0.46484436719860955,0.9996602106693849
0.4648810934660662,0.9996602106693849
0.46491782553729455,0.9996602106693849
0.4649545634136705,0.9996602106693849
0.46499130709657027,0.9996602106693849
0.46502805658737056,0.9996602106693849
0.46506481188744864,0.9996602106693849
0.46510157299818194,0.9996602106693849
0.4651383399209486,0.9996602106693849
0.465175112657127,0.9996602106693849
0.46521189120809614,0.9996602106693849
0.46524867557523525,0.9996602106693849
0.4652854657599241,0.9996602106693849
0.4653222617635429,0.9996602106693849
0.4653590635874723,0.9996602106693849
0.4653958712330934,0.9996602106693849
0.46543268470178767,0.9996602106693849
0.4654695039949371,0.9996602106693849
0.46550632911392403,0.9996602106693849
0.46554316006013136,0.9996602106693849
0.4655799968349422,0.9996602106693849
0.46561683943974047,0.9996602106693849
0.4656536878759101,0.9996602106693849
0.4656905421448358,0.9996602106693849
0.4657274022479025,0.9996602106693849
0.4657642681864957,0.9996602106693849
0.4658011399620013,0.9996602106693849
0.46583801757580556,0.9996602106693849
0.46587490102929535,0.9996602106693849
0.46591179032385777,0.9996602106693849
0.4659486854608806,0.9996602106693849
0.4659855864417518,0.9996602106693849
0.46602249326786,0.9996602106693849
0.4660594059405941,0.9996602106693849
0.46609632446134347,0.9996602106693849
0.46613324883149804,0.9996602106693849
0.4661701790524481,0.9996602106693849
0.4662071151255843,0.9996602106693849
0.46624405705229793,0.9996602106693849
0.4662810048339805,0.9996602106693849
0.4663179584720241,0.9996602106693849
0.4663549179678212,0.9996602106693849
0.46639188332276477,0.9996602106693849
0.4664288545382481,0.9996602106693849
0.4664658316156651,0.9996602106693849
0.4665028145564101,0.9996602106693849
0.46653980336187756,0.9996602106693849
0.46657679803346286,0.9996602106693849
0.46661379857256147,0.9996602106693849
0.46665080498056943,0.9996602106693849
0.46668781725888325,0.9996602106693849
0.4667248354088998,0.9996602106693849
0.4667618594320165,0.9996602106693849
0.4667988893296311,0.9996602106693849
0.46683592510314187,0.9996602106693849
0.46687296675394746,0.9996602106693849
0.4669100142834471,0.9996602106693849
0.46694706769304023,0.9996602106693849
0.466984126984127,0.9996602106693849
0.4670211921581078,0.9996602106693849
0.46705826321638355,0.9996602106693849
0.46709534016035564,0.9996602106693849
0.4671324229914258,0.9996602106693849
0.4671695117109964,0.9996602106693849
0.46720660632047006,0.9996602106693849
0.4672437068212499,0.9996602106693849
0.4672808132147395,0.9996602106693849
0.46731792550234297,0.9996602106693849
0.46735504368546466,0.9996602106693849
0.46739216776550957,0.9996602106693849
0.4674292977438831,0.9996602106693849
0.4674664336219909,0.9996602106693849
0.4675035754012395,0.9996602106693849
0.46754072308303535,0.9996602106693849
0.46757787666878575,0.9996602106693849
0.4676150361598983,0.9996602106693849
0.467652201557781,0.9996602106693849
0.4676893728638423,0.9996602106693849
0.46772655007949127,0.9996602106693849
0.46776373320613723,0.9996602106693849
0.46780092224519,0.9996602106693849
0.46783811719805996,0.9996602106693849
0.4678753180661578,0.9996602106693849
0.46791252485089463,0.9996602106693849
0.4679497375536822,0.9996602106693849
0.46798695617593256,0.9996602106693849
0.4680241807190582,0.9996602106693849
0.4680614111844722,0.9996602106693849
0.46809864757358793,0.9996602106693849
0.46813588988781923,0.9996602106693849
0.4681731381285805,0.9996602106693849
0.46821039229728656,0.9996602106693849
0.46824765239535254,0.9996602106693849
0.4682849184241942,0.9996602106693849
0.46832219038522765,0.9996602106693849
0.46835946827986946,0.9996602106693849
0.4683967521095367,0.9996602106693849
0.46843404187564686,0.9996602106693849
0.46847133757961784,0.9996602106693849
0.46850863922286806,0.9996602106693849
0.4685459468068164,0.9996602106693849
0.46858326033288206,0.9996602106693849
0.4686205798024849,0.9996602106693849
0.468657905217045,0.9996602106693849
0.4686952365779831,0.9996602106693849
0.4687325738867203,0.9996602106693849
0.46876991714467814,0.9996602106693849
0.46880726635327863,0.9996602106693849
0.46884462151394424,0.9996602106693849
0.4688819826280979,0.9996602106693849
0.46891934969716287,0.9996602106693849
0.46895672272256317,0.9996602106693849
0.4689941017057229,0.9996602106693849
0.469031486648067,0.9996602106693849
0.4690688775510204,0.9996602106693849
0.46910627441600894,0.9996602106693849
0.4691436772444586,0.9996602106693849
0.469181086037796,0.9996602106693849
0.46921850079744815,0.9996602106693849
0.46925592152484247,0.9996602106693849
0.46929334822140695,0.9996602106693849
0.46933078088856983,0.9996602106693849
0.46936821952776003,0.9996602106693849
0.46940566414040685,0.9996602106693849
0.46944311472794,0.9996602106693849
0.46948057129178966,0.9996602106693849
0.4695180338333865,0.9996602106693849
0.46955550235416166,0.9996602106693849
0.4695929768555467,0.9996602106693849
0.4696304573389736,0.9996602106693849
0.46966794380587484,0.9996602106693849
0.4697054362576834,0.9996602106693849
0.46974293469583267,0.9996602106693849
0.4697804391217565,0.9996602106693849
0.46981794953688916,0.9996602106693849
0.4698554659426655,0.9996602106693849
0.4698929883405207,0.9996602106693849
0.4699305167318904,0.9996602106693849
0.4699680511182109,0.9996602106693849
0.4700055915009186,0.9996602106693849
0.4700431378814507,0.9996602106693849
0.4700806902612447,0.9996602106693849
0.47011824864173857,0.9996602106693849
0.47015581302437076,0.9996602106693849
0.47019338341058015,0.9996602106693849
0.4702309598018061,0.9996602106693849
0.4702685421994885,0.9996602106693849
0.47030613060506754,0.9996602106693849
0.470343725019984,0.9996602106693849
0.4703813254456791,0.9996602106693849
0.4704189318835945,0.9996602106693849
0.4704565443351723,0.9996602106693849
0.47049416280185513,0.9996602106693849
0.470531787285086,0.9996602106693849
0.4705694177863084,0.9996602106693849
0.4706070543069663,0.9996602106693849
0.47064469684850424,0.9996602106693849
0.47068234541236703,0.9996602106693849
0.47072,0.9996602106693849
0.470757660612849,0.9996602106693849
0.4707953272523604,0.9996602106693849
0.4708329999199808,0.9996602106693849
0.4708706786171575,0.9996602106693849
0.47090836334533814,0.9996602106693849
0.47094605410597085,0.9996602106693849
0.47098375090050426,0.9996602106693849
0.47102145373038745,0.9996602106693849
0.47105916259706987,0.9996602106693849
0.4710968775020016,0.9996602106693849
0.471134598446633,0.9996602106693849
0.4711723254324151,0.9996602106693849
0.4712100584607992,0.9996602106693849
0.4712477975332372,0.9996602106693849
0.47128554265118144,0.9996602106693849
0.47132329381608457,0.9996602106693849
0.47136105102939996,0.9996602106693849
0.4713988142925813,0.9996602106693849
0.4714365836070828,0.9996602106693849
0.47147435897435896,0.9996602106693849
0.47151214039586503,0.9996602106693849
0.4715499278730566,0.9996602106693849
0.4715877214073896,0.9996602106693849
0.4716633266533066,0.9996602106693849
0.47170113836780503,0.9996602106693849
0.4717389561452738,0.9996602106693849
0.47177677998717127,0.9996602106693849
0.47181460989495627,0.9996602106693849
0.47185244587008823,0.9996602106693849
0.47189028791402676,0.9996602106693849
0.47192813602823225,0.9996602106693849
0.4719659902141654,0.9996602106693849
0.47200385047328736,0.9996602106693849
0.47204171680705975,0.9996602106693849
0.4720795892169448,0.9996602106693849
0.47211746770440505,0.9996602106693849
0.47215535227090355,0.9996602106693849
0.4721932429179039,0.9996602106693849
0.47223113964686997,0.9996602106693849
0.4722690424592664,0.9996602106693849
0.47230695135655804,0.9996602106693849
0.47234486634021033,0.9996602106693849
0.47238278741168915,0.9996602106693849
0.4724207145724609,0.9996602106693849
0.4724586478239923,0.9996602106693849
0.4724965871677507,0.9996602106693849
0.472534532605204,0.9996602106693849
0.47257248413782027,0.9996602106693849
0.4726104417670683,0.9996602106693849
0.4726484054944172,0.9996602106693849
0.4726863753213368,0.9996602106693849
0.472724351249297,0.9996602106693849
0.4727623332797686,0.9996602106693849
0.47280032141422257,0.9996602106693849
0.4728383156541305,0.9996602106693849
0.4728763160009644,0.9996602106693849
0.47291432245619675,0.9996602106693849
0.4729523350213005,0.9996602106693849
0.4729903536977492,0.9996602106693849
0.4730283784870166,0.9996602106693849
0.47306640939057726,0.9996602106693849
0.4731044464099059,0.9996602106693849
0.473142489546478,0.9996602106693849
0.4731805388017692,0.9996602106693849
0.4732185941772559,0.9996602106693849
0.4732566556744149,0.9996602106693849
0.4732947232947233,0.9996602106693849
0.4733327970396589,0.9996602106693849
0.4733708769106999,0.9996602106693849
0.473408962909325,0.9996602106693849
0.4734470550370132,0.9996602106693849
0.4734851532952442,0.9996602106693849
0.47352325768549813,0.9996602106693849
0.47356136820925554,0.9996602106693849
0.4735994848679974,0.9996602106693849
0.47363760766320534,0.9996602106693849
0.4736757365963613,0.9996602106693849
0.47371387166894774,0.9996602106693849
0.47375201288244767,0.9996602106693849
0.47379016023834447,0.9996602106693849
0.47382831373812206,0.9996602106693849
0.4738664733832649,0.9996602106693849
0.4739046391752577,0.9996602106693849
0.473942811115586,0.9996602106693849
0.47398098920573545,0.9996602106693849
0.47401917344719247,0.9996602106693849
0.47405736384144376,0.9996602106693849
0.47409556038997663,0.9996602106693849
0.4741337630942788,0.9996602106693849
0.4741719719558385,0.9996602106693849
0.4742101869761444,0.9996602106693849
0.47424840815668573,0.9996602106693849
0.4742866354989521,0.9996602106693849
0.4743248690044337,0.9996602106693849
0.4743631086746211,0.9996602106693849
0.4744013545110054,0.9996602106693849
0.4744396065150782,0.9996602106693849
0.4744778646883316,0.9996602106693849
0.47451612903225804,0.9996602106693849
0.47455439954835066,0.9996602106693849
0.4745926762381029,0.9996602106693849
0.4746309591030088,0.9996602106693849
0.47466924814456274,0.9996602106693849
0.4747075433642598,0.9996602106693849
0.47474584476359527,0.9996602106693849
0.4747841523440652,0.9996602106693849
0.4748224661071659,0.9996602106693849
0.4748607860543943,0.9996602106693849
0.4748991121872478,0.9996602106693849
0.47493744450722414,0.9996602106693849
0.4749757830158218,0.9996602106693849
0.47501412771453944,0.9996602106693849
0.4750524786048765,0.9996602106693849
0.47509083568833266,0.9996602106693849
0.47512919896640826,0.9996602106693849
0.47516756844060404,0.9996602106693849
0.47520594411242123,0.9996602106693849
0.4752443259833616,0.9996602106693849
0.4752827140549273,0.9996602106693849
0.47532110832862107,0.9996602106693849
0.475359508805946,0.9996602106693849
0.47539791548840593,0.9996602106693849
0.4754363283775048,0.9996602106693849
0.4754747474747475,0.9996602106693849
0.4755131727816389,0.9996602106693849
0.4755516042996848,0.9996602106693849
0.4755900420303912,0.9996602106693849
0.47562848597526475,0.9996602106693849
0.47566693613581246,0.9996602106693849
0.47570539251354194,0.9996602106693849
0.4757438551099612,0.9996602106693849
0.4757823239265788,0.9996602106693849
0.47582079896490376,0.9996602106693849
0.47585928022644564,0.9996602106693849
0.47589776771271436,0.9996602106693849
0.47593626142522044,0.9996602106693849
0.47597476136547484,0.9996602106693849
0.47601326753498907,0.9996602106693849
0.4760517799352751,0.9996602106693849
0.4760902985678453,0.9996602106693849
0.47612882343421264,0.9996602106693849
0.4761673545358906,0.9996602106693849
0.476205891874393,0.9996602106693849
0.4762444354512343,0.9996602106693849
0.4762829852679294,0.9996602106693849
0.4763215413259937,0.9996602106693849
0.47636010362694303,0.9996602106693849
0.47639867217229376,0.9996602106693849
0.47643724696356277,0.9996602106693849
0.4764758280022674,0.9996602106693849
0.4765144152899255,0.9996602106693849
0.4765530088280554,0.9996602106693849
0.47659160861817595,0.9996602106693849
0.4766302146618064,0.9996602106693849
0.47666882696046664,0.9996602106693849
0.4767074455156769,0.9996602106693849
0.47674607032895805,0.9996602106693849
0.47678470140183127,0.9996602106693849
0.4768233387358185,0.9996602106693849
0.47686198233244187,0.9996602106693849
0.4769006321932242,0.9996602106693849
0.47693928831968874,0.9996602106693849
0.4769779507133593,0.9996602106693849
0.47701661937576,0.9996602106693849
0.47705529430841576,0.9996602106693849
0.4770939755128517,0.9996602106693849
0.4771326629905936,0.9996602106693849
0.47717135674316763,0.9996602106693849
0.47721005677210054,0.9996602106693849
0.4772487630789196,0.9996602106693849
0.4772874756651525,0.9996602106693849
0.4773261945323274,0.9996602106693849
0.4773649196819731,0.9996602106693849
0.47740365111561867,0.9996602106693849
0.4774423888347939,0.9996602106693849
0.47748113284102894,0.9996602106693849
0.4775198831358546,0.9996602106693849
0.47755863972080187,0.9996602106693849
0.4775974025974026,0.9996602106693849
0.4776361717671889,0.9996602106693849
0.47767494723169346,0.9996602106693849
0.47771372899244946,0.9996602106693849
0.4777525170509906,0.9996602106693849
0.477791311408851,0.9996602106693849
0.47783011206756537,0.9996602106693849
0.4778689190286689,0.9996602106693849
0.4779077322936972,0.9996602106693849
0.4779465518641865,0.9996602106693849
0.47798537774167343,0.9996602106693849
0.4780242099276952,0.9996602106693849
0.4780630484237894,0.9996602106693849
0.47810189323149427,0.9996602106693849
0.47814074435234843,0.9996602106693849
0.4781796017878911,0.9996602106693849
0.4782184655396619,0.9996602106693849
0.47825733560920103,0.9996602106693849
0.4782962119980491,0.9996602106693849
