precision,recall
0.5896335583413693,0.9977155910908052
0.5896619894884035,0.9977155910908052
0.5896904233773749,0.9977155910908052
0.5897188600086801,0.9977155910908052
0.5897472993827161,0.9977155910908052
0.5897757414998794,0.9977155910908052
0.5898041863605672,0.9977155910908052
0.5898326339651763,0.9977155910908052
0.5898610843141038,0.9977155910908052
0.5898895374077469,0.9977155910908052
0.5899179932465026,0.9977155910908052
0.5899464518307684,0.9977155910908052
0.5899749131609417,0.9977155910908052
0.5900033772374198,0.9977155910908052
0.5900318440606002,0.9977155910908052
0.5900603136308806,0.9977155910908052
0.5900887859486585,0.9977155910908052
0.5901172610143319,0.9977155910908052
0.5901457388282985,0.9977155910908052
0.590174219390956,0.9977155910908052
0.5902027027027027,0.9977155910908052
0.5902311887639364,0.9977155910908052
0.5902596775750555,0.9977155910908052
0.590288169136458,0.9977155910908052
0.5903166634485422,0.9977155910908052
0.5903451605117065,0.9977155910908052
0.5903736603263493,0.9977155910908052
0.5904021628928692,0.9977155910908052
0.5904306682116648,0.9977155910908052
0.5904591762831346,0.9977155910908052
0.5904876871076774,0.9977155910908052
0.5905162006856922,0.9977155910908052
0.5905447170175777,0.9977155910908052
0.590573236103733,0.9977155910908052
0.5906017579445572,0.9977155910908052
0.5906302825404491,0.9977155910908052
0.5906588098918083,0.9977155910908052
0.590687339999034,0.9977155910908052
0.5907158728625254,0.9977155910908052
0.590744408482682,0.9977155910908052
0.5907729468599033,0.9977155910908052
0.5908014879945891,0.9977155910908052
0.5908300318871389,0.9977155910908052
0.5908585785379523,0.9977155910908052
0.5908871279474295,0.9977155910908052
0.5909156801159701,0.9977155910908052
0.5909442350439741,0.9977155910908052
0.5909727927318417,0.9977155910908052
0.5910013531799729,0.9977155910908052
0.5910299163887681,0.9977155910908052
0.5910584823586273,0.9977155910908052
0.5910870510899512,0.9977155910908052
0.59111562258314,0.9977155910908052
0.5911441968385943,0.9977155910908052
0.5911727738567147,0.9977155910908052
0.5912013536379018,0.9977155910908052
0.5912299361825566,0.9977155910908052
0.5912585214910796,0.9977155910908052
0.591287109563872,0.9977155910908052
0.5913157004013345,0.9977155910908052
0.5913442940038685,0.9977155910908052
0.5913728903718749,0.9977155910908052
0.5914014895057549,0.9977155910908052
0.59143009140591,0.9977155910908052
0.5914586960727414,0.9977155910908052
0.5914873035066506,0.9977155910908052
0.5915159137080391,0.9977155910908052
0.5915445266773086,0.9977155910908052
0.5915731424148607,0.9977155910908052
0.5916017609210972,0.9977155910908052
0.59163038219642,0.9977155910908052
0.5916590062412308,0.9977155910908052
0.5916876330559319,0.9977155910908052
0.5917162626409251,0.9977155910908052
0.5917448949966128,0.9977155910908052
0.5917735301233971,0.9977155910908052
0.5918021680216802,0.9977155910908052
0.5918308086918647,0.9977155910908052
0.5918594521343529,0.9977155910908052
0.5918880983495475,0.9977155910908052
0.5919167473378509,0.9977155910908052
0.591945399099666,0.9977155910908052
0.5919740536353955,0.9977155910908052
0.5920027109454422,0.9977155910908052
0.5920313710302091,0.9977155910908052
0.5920600338900992,0.9977155910908052
0.5920886995255157,0.9977155910908052
0.5921173679368614,0.9977155910908052
0.59214603912454,0.9977155910908052
0.5921747130889545,0.9977155910908052
0.5922033898305085,0.9977155910908052
0.5922320693496053,0.9977155910908052
0.5922607516466486,0.9977155910908052
0.5922894367220419,0.9977155910908052
0.592318124576189,0.9977155910908052
0.5923468152094938,0.9977155910908052
0.59237550862236,0.9977155910908052
0.5924042048151916,0.9977155910908052
0.5924329037883926,0.9977155910908052
0.5924616055423672,0.9977155910908052
0.5924903100775194,0.9977155910908052
0.5925190173942536,0.9977155910908052
0.5925477274929741,0.9977155910908052
0.5925764403740854,0.9977155910908052
0.5926051560379919,0.9977155910908052
0.5926338744850982,0.9977155910908052
0.5926625957158088,0.9977155910908052
0.5926913197305288,0.9977155910908052
0.5927200465296627,0.9977155910908052
0.5927487761136154,0.9977155910908052
0.5927775084827921,0.9977155910908052
0.5928062436375976,0.9977155910908052
0.5928349815784371,0.9977155910908052
0.5928637223057158,0.9977155910908052
0.592892465819839,0.9977155910908052
0.5929212121212121,0.9977155910908052
0.5929499612102405,0.9977155910908052
0.5929787130873296,0.9977155910908052
0.5930074677528853,0.9977155910908052
0.5930362252073129,0.9977155910908052
0.5930649854510184,0.9977155910908052
0.5930937484844075,0.9977155910908052
0.5931225143078863,0.9977155910908052
0.5931512829218606,0.9977155910908052
0.5931800543267365,0.9977155910908052
0.5932088285229202,0.9977155910908052
0.593237605510818,0.9977155910908052
0.5932663852908359,0.9977155910908052
0.5932951678633805,0.9977155910908052
0.5933239532288583,0.9977155910908052
0.5933527413876759,0.9977155910908052
0.5933815323402397,0.9977155910908052
0.5934103260869565,0.9977155910908052
0.5934391226282332,0.9977155910908052
0.5934679219644764,0.9977155910908052
0.5934967240960932,0.9977155910908052
0.5935255290234905,0.9977155910908052
0.5935543367470757,0.9977155910908052
0.5935831472672556,0.9977155910908052
0.5936119605844377,0.9977155910908052
0.5936407766990291,0.9977155910908052
0.5936695956114374,0.9977155910908052
0.5936984173220701,0.9977155910908052
0.5937272418313346,0.9977155910908052
0.5937560691396387,0.9977155910908052
0.5937848992473902,0.9977155910908052
0.5938137321549966,0.9977155910908052
0.593842567862866,0.9977155910908052
0.5938714063714063,0.9977155910908052
0.5939002476810257,0.9977155910908052
0.5939290917921322,0.9977155910908052
0.5939579387051338,0.9977155910908052
0.5939867884204391,0.9977155910908052
0.5940156409384563,0.9977155910908052
0.5940444962595939,0.9977155910908052
0.5940733543842603,0.9977155910908052
0.5941022153128643,0.9977155910908052
0.5941310790458145,0.9977155910908052
0.5941599455835196,0.9977155910908052
0.5941888149263884,0.9977155910908052
0.5942176870748299,0.9977155910908052
0.5942465620292531,0.9977155910908052
0.594275439790067,0.9977155910908052
0.5943043203576809,0.9977155910908052
0.5943332037325039,0.9977155910908052
0.5943620899149453,0.9977155910908052
0.5943909789054146,0.9977155910908052
0.5944198707043212,0.9977155910908052
0.5944487653120747,0.9977155910908052
0.5944776627290846,0.9977155910908052
0.5945065629557608,0.9977155910908052
0.5945354659925131,0.9977155910908052
0.5945643718397511,0.9977155910908052
0.594593280497885,0.9977155910908052
0.5946221919673247,0.9977155910908052
0.5946511062484804,0.9977155910908052
0.5946800233417623,0.9977155910908052
0.5947089432475806,0.9977155910908052
0.5947378659663457,0.9977155910908052
0.594766791498468,0.9977155910908052
0.594795719844358,0.9977155910908052
0.5948246510044263,0.9977155910908052
0.5948535849790836,0.9977155910908052
0.5948825217687406,0.9977155910908052
0.5949114613738081,0.9977155910908052
0.5949404037946971,0.9977155910908052
0.5949693490318186,0.9977155910908052
0.5949982970855836,0.9977155910908052
0.5950272479564033,0.9977155910908052
0.5950562016446889,0.9977155910908052
0.5950851581508516,0.9977155910908052
0.595114117475303,0.9977155910908052
0.5951430796184544,0.9977155910908052
0.5951720445807174,0.9977155910908052
0.5952010123625037,0.9977155910908052
0.5952299829642249,0.9977155910908052
0.5952589563862928,0.9977155910908052
0.5952879326291194,0.9977155910908052
0.5953169116931165,0.9977155910908052
0.5953458935786963,0.9977155910908052
0.5953748782862707,0.9977155910908052
0.595403865816252,0.9977155910908052
0.5954328561690525,0.9977155910908052
0.5954618493450845,0.9977155910908052
0.5954908453447604,0.9977155910908052
0.5955198441684928,0.9977155910908052
0.5955488458166943,0.9977155910908052
0.5955778502897774,0.9977155910908052
0.5956068575881551,0.9977155910908052
0.59563586771224,0.9977155910908052
0.5956648806624452,0.9977155910908052
0.5956938964391836,0.9977155910908052
0.5957229150428682,0.9977155910908052
0.5957519364739124,0.9977155910908052
0.5957809607327292,0.9977155910908052
0.595809987819732,0.9977155910908052
0.5958390177353342,0.9977155910908052
0.5958680504799493,0.9977155910908052
0.5958970860539908,0.9977155910908052
0.5959261244578724,0.9977155910908052
0.5959551656920078,0.9977155910908052
0.5959842097568108,0.9977155910908052
0.5960132566526952,0.9977155910908052
0.596042306380075,0.9977155910908052
0.5960713589393644,0.9977155910908052
0.5961004143309774,0.9977155910908052
0.5961294725553281,0.9977155910908052
0.5961585336128309,0.9977155910908052
0.5961875975039002,0.9977155910908052
0.5962166642289504,0.9977155910908052
0.596245733788396,0.9977155910908052
0.5962748061826515,0.9977155910908052
0.5963038814121319,0.9977155910908052
0.5963329594772516,0.9977155910908052
0.5963620403784258,0.9977155910908052
0.5963911241160692,0.9977155910908052
0.5964202106905969,0.9977155910908052
0.596449300102424,0.9977155910908052
0.5964783923519656,0.9977155910908052
0.5965074874396371,0.9977155910908052
0.5965365853658536,0.9977155910908052
0.5965656861310308,0.9977155910908052
0.596594789735584,0.9977155910908052
0.5966238961799287,0.9977155910908052
0.5966530054644809,0.9977155910908052
0.5966821175896561,0.9977155910908052
0.59671123255587,0.9977155910908052
0.5967403503635388,0.9977155910908052
0.5967694710130783,0.9977155910908052
0.5967985945049046,0.9977155910908052
0.5968277208394339,0.9977155910908052
0.5968568500170823,0.9977155910908052
0.5968859820382663,0.9977155910908052
0.5969151169034022,0.9977155910908052
0.5969442546129063,0.9977155910908052
0.5969733951671955,0.9977155910908052
0.5970025385666862,0.9977155910908052
0.5970316848117951,0.9977155910908052
0.5970608339029392,0.9977155910908052
0.5970899858405351,0.9977155910908052
0.597119140625,0.9977155910908052
0.5971482982567509,0.9977155910908052
0.5971774587362048,0.9977155910908052
0.5972066220637788,0.9977155910908052
0.5972357882398907,0.9977155910908052
0.5972649572649573,0.9977155910908052
0.5972941291393963,0.9977155910908052
0.5973233038636253,0.9977155910908052
0.5973524814380617,0.9977155910908052
0.5973816618631235,0.9977155910908052
0.5974108451392282,0.9977155910908052
0.5974400312667937,0.9977155910908052
0.597469220246238,0.9977155910908052
0.5974984120779792,0.9977155910908052
0.5975276067624352,0.9977155910908052
0.5975568043000244,0.9977155910908052
0.597586004691165,0.9977155910908052
0.5976152079362752,0.9977155910908052
0.5976444140357736,0.9977155910908052
0.5976736229900786,0.9977155910908052
0.597702834799609,0.9977155910908052
0.5977320494647832,0.9977155910908052
0.5977612669860202,0.9977155910908052
0.5977904873637385,0.9977155910908052
0.5978197105983575,0.9977155910908052
0.5978489366902958,0.9977155910908052
0.5978781656399726,0.9977155910908052
0.5979073974478072,0.9977155910908052
0.5979366321142187,0.9977155910908052
0.5979658696396264,0.9977155910908052
0.5979951100244498,0.9977155910908052
0.5980243532691085,0.9977155910908052
0.5980535993740219,0.9977155910908052
0.5980828483396097,0.9977155910908052
0.5981121001662917,0.9977155910908052
0.5981413548544876,0.9977155910908052
0.5981706124046174,0.9977155910908052
0.5981998728171012,0.9977155910908052
0.5982291360923588,0.9977155910908052
0.5982584022308106,0.9977155910908052
0.5982876712328767,0.9977155910908052
0.5983169430989774,0.9977155910908052
0.5983462178295332,0.9977155910908052
0.5983754954249645,0.9977155910908052
0.598404775885692,0.9977155910908052
0.598434059212136,0.9977155910908052
0.5984633454047176,0.9977155910908052
0.5984926344638575,0.9977155910908052
0.5985219263899765,0.9977155910908052
0.5985512211834957,0.9977155910908052
0.598580518844836,0.9977155910908052
0.5986098193744187,0.9977155910908052
0.598639122772665,0.9977155910908052
0.5986684290399961,0.9977155910908052
0.5986977381768335,0.9977155910908052
0.5987270501835985,0.9977155910908052
0.5987563650607128,0.9977155910908052
0.5987856828085981,0.9977155910908052
0.598815003427676,0.9977155910908052
0.5988443269183683,0.9977155910908052
0.598873653281097,0.9977155910908052
0.5989029825162838,0.9977155910908052
0.598932314624351,0.9977155910908052
0.5989616496057207,0.9977155910908052
0.598990987460815,0.9977155910908052
0.5990203281900564,0.9977155910908052
0.5990496717938669,0.9977155910908052
0.5990790182726694,0.9977155910908052
0.5991083676268861,0.9977155910908052
0.5991377198569399,0.9977155910908052
0.5991670749632533,0.9977155910908052
0.5991964329462492,0.9977155910908052
0.5992257938063504,0.9977155910908052
0.59925515754398,0.9977155910908052
0.5992845241595609,0.9977155910908052
0.5993138936535163,0.9977155910908052
0.5993432660262693,0.9977155910908052
0.5993726412782434,0.9977155910908052
0.5994020194098618,0.9977155910908052
0.599431400421548,0.9977155910908052
0.5994607843137255,0.9977155910908052
0.599490171086818,0.9977155910908052
0.5995195607412491,0.9977155910908052
0.5995489532774427,0.9977155910908052
0.5995783486958227,0.9977155910908052
0.599607746996813,0.9977155910908052
0.5996371481808375,0.9977155910908052
0.5996665522483206,0.9977155910908052
0.5996959591996861,0.9977155910908052
0.5997253690353588,0.9977155910908052
0.5997547817557626,0.9977155910908052
0.5997841973613223,0.9977155910908052
0.5998136158524622,0.9977155910908052
0.5998430372296071,0.9977155910908052
0.5998724614931816,0.9977155910908052
0.5999018886436105,0.9977155910908052
0.5999313186813187,0.9977155910908052
0.5999607516067311,0.9977155910908052
0.5999901874202728,0.9977155910908052
0.6000196261223689,0.9977155910908052
0.6000490677134446,0.9977155910908052
0.6000785121939252,0.9977155910908052
0.6001079595642359,0.9977155910908052
0.6001374098248025,0.9977155910908052
0.6001668629760503,0.9977155910908052
0.6001963190184049,0.9977155910908052
0.6002257779522921,0.9977155910908052
0.6002552397781378,0.9977155910908052
0.6002847044963676,0.9977155910908052
0.6003141721074076,0.9977155910908052
0.6003436426116838,0.9977155910908052
0.6003731160096225,0.9977155910908052
0.6004025923016496,0.9977155910908052
0.6004320714881917,0.9977155910908052
0.6004615535696749,0.9977155910908052
0.6004910385465259,0.9977155910908052
0.6005205264191711,0.9977155910908052
0.6005500171880371,0.9977155910908052
0.6005795108535508,0.9977155910908052
0.6006090074161387,0.9977155910908052
0.6006385068762279,0.9977155910908052
0.6006680092342453,0.9977155910908052
0.6006975144906179,0.9977155910908052
0.6007270226457729,0.9977155910908052
0.6007565337001376,0.9977155910908052
0.600786047654139,0.9977155910908052
0.6008155645082047,0.9977155910908052
0.6008450842627623,0.9977155910908052
0.600874606918239,0.9977155910908052
0.6009041324750627,0.9977155910908052
0.600933660933661,0.9977155910908052
0.6009631922944616,0.9977155910908052
0.6009927265578927,0.9977155910908052
0.6010222637243819,0.9977155910908052
0.6010518037943576,0.9977155910908052
0.6010813467682478,0.9977155910908052
0.6011108926464805,0.9977155910908052
0.6010912844713169,0.997634005058334
0.6011208337429947,0.997634005058334
0.601150385920063,0.997634005058334
0.6011799410029498,0.997634005058334
0.6012094989920842,0.997634005058334
0.6012390598878946,0.997634005058334
0.6012686236908098,0.997634005058334
0.6012981904012589,0.997634005058334
0.6013277600196705,0.997634005058334
0.6013573325464738,0.997634005058334
0.601386907982098,0.997634005058334
0.6014164863269723,0.997634005058334
0.6014460675815257,0.997634005058334
0.6014756517461879,0.997634005058334
0.6015052388213882,0.997634005058334
0.601534828807556,0.997634005058334
0.6015644217051213,0.997634005058334
0.6015940175145135,0.997634005058334
0.6016236162361623,0.997634005058334
0.601653217870498,0.997634005058334
0.6016828224179501,0.997634005058334
0.6017124298789489,0.997634005058334
0.6017420402539245,0.997634005058334
0.6017716535433071,0.997634005058334
0.6018012697475269,0.997634005058334
0.6018308888670145,0.997634005058334
0.6018605109022002,0.997634005058334
0.6018901358535145,0.997634005058334
0.6019197637213881,0.997634005058334
0.6019493945062518,0.997634005058334
0.6019790282085364,0.997634005058334
0.6020086648286727,0.997634005058334
0.6020383043670917,0.997634005058334
0.6020679468242245,0.997634005058334
0.6020975922005022,0.997634005058334
0.6021272404963561,0.997634005058334
0.6021568917122174,0.997634005058334
0.6021865458485177,0.997634005058334
0.6022162029056882,0.997634005058334
0.6022458628841607,0.997634005058334
0.6022755257843668,0.997634005058334
0.6023051916067382,0.997634005058334
0.6023348603517068,0.997634005058334
0.6023645320197044,0.997634005058334
0.6023942066111632,0.997634005058334
0.6024238841265149,0.997634005058334
0.602453564566192,0.997634005058334
0.6024832479306267,0.997634005058334
0.6025129342202513,0.997634005058334
0.6025426234354981,0.997634005058334
0.6025723155767999,0.997634005058334
0.602602010644589,0.997634005058334
0.6026317086392982,0.997634005058334
0.6026614095613603,0.997634005058334
0.6026911134112081,0.997634005058334
0.6027208201892744,0.997634005058334
0.6027505298959925,0.997634005058334
0.6027802425317953,0.997634005058334
0.6028099580971161,0.997634005058334
0.6028396765923881,0.997634005058334
0.6028693980180446,0.997634005058334
0.6028991223745193,0.997634005058334
0.6029288496622455,0.997634005058334
0.6029585798816568,0.997634005058334
0.602988313033187,0.997634005058334
0.60301804911727,0.997634005058334
0.6030477881343393,0.997634005058334
0.6030775300848293,0.997634005058334
0.6031072749691738,0.997634005058334
0.603137022787807,0.997634005058334
0.6031667735411631,0.997634005058334
0.6031965272296764,0.997634005058334
0.6032262838537813,0.997634005058334
0.6032560434139121,0.997634005058334
0.6032858059105037,0.997634005058334
0.6033155713439905,0.997634005058334
0.6033453397148073,0.997634005058334
0.6033751110233889,0.997634005058334
0.6034048852701702,0.997634005058334
0.6034346624555863,0.997634005058334
0.603464442580072,0.997634005058334
0.6034942256440627,0.997634005058334
0.6035240116479936,0.997634005058334
0.6035538005923001,0.997634005058334
0.6035835924774174,0.997634005058334
0.6036133873037812,0.997634005058334
0.603643185071827,0.997634005058334
0.6036729857819905,0.997634005058334
0.6037027894347075,0.997634005058334
0.6037325960304137,0.997634005058334
0.6037624055695453,0.997634005058334
0.603792218052538,0.997634005058334
0.6038220334798281,0.997634005058334
0.6038518518518519,0.997634005058334
0.6038816731690454,0.997634005058334
0.6039114974318451,0.997634005058334
0.6039413246406875,0.997634005058334
0.603971154796009,0.997634005058334
0.6040009878982465,0.997634005058334
0.6040308239478364,0.997634005058334
0.6040606629452157,0.997634005058334
0.6040905048908211,0.997634005058334
0.6041203497850897,0.997634005058334
0.6041501976284585,0.997634005058334
0.6041800484213647,0.997634005058334
0.6042099021642455,0.997634005058334
0.6042397588575382,0.997634005058334
0.6042696185016802,0.997634005058334
0.604299481097109,0.997634005058334
0.6043293466442621,0.997634005058334
0.6043592151435774,0.997634005058334
0.6043890865954923,0.997634005058334
0.6044189610004449,0.997634005058334
0.604448838358873,0.997634005058334
0.6044787186712146,0.997634005058334
0.6045086019379079,0.997634005058334
0.6045384881593909,0.997634005058334
0.604568377336102,0.997634005058334
0.6045982694684796,0.997634005058334
0.604628164556962,0.997634005058334
0.6046580626019878,0.997634005058334
0.6046879636039957,0.997634005058334
0.6047178675634242,0.997634005058334
0.6047477744807122,0.997634005058334
0.6047776843562985,0.997634005058334
0.6048075971906223,0.997634005058334
0.6048375129841222,0.997634005058334
0.6048674317372378,0.997634005058334
0.6048973534504081,0.997634005058334
0.6049272781240724,0.997634005058334
0.6049572057586702,0.997634005058334
0.6049871363546409,0.997634005058334
0.6050170699124239,0.997634005058334
0.6050470064324592,0.997634005058334
0.6050769459151863,0.997634005058334
0.6051068883610451,0.997634005058334
0.6051368337704756,0.997634005058334
0.6051667821439176,0.997634005058334
0.6051967334818115,0.997634005058334
0.6052266877845971,0.997634005058334
0.6052566450527149,0.997634005058334
0.6052866052866053,0.997634005058334
0.6053165684867086,0.997634005058334
0.6053465346534653,0.997634005058334
0.6053765037873162,0.997634005058334
0.6054064758887019,0.997634005058334
0.6054364509580631,0.997634005058334
0.6054664289958408,0.997634005058334
0.6054964100024759,0.997634005058334
0.6055263939784095,0.997634005058334
0.6055563809240826,0.997634005058334
0.6055863708399366,0.997634005058334
0.6056163637264128,0.997634005058334
0.6056463595839524,0.997634005058334
0.6056763584129972,0.997634005058334
0.6057063602139885,0.997634005058334
0.6057363649873682,0.997634005058334
0.6057663727335777,0.997634005058334
0.6057963834530592,0.997634005058334
0.6058263971462544,0.997634005058334
0.6058564138136056,0.997634005058334
0.6058864334555545,0.997634005058334
0.6059164560725435,0.997634005058334
0.6059464816650149,0.997634005058334
0.6059765102334109,0.997634005058334
0.6060065417781743,0.997634005058334
0.6060365762997473,0.997634005058334
0.6060666137985725,0.997634005058334
0.606096654275093,0.997634005058334
0.6061266977297511,0.997634005058334
0.6061567441629901,0.997634005058334
0.6061867935752528,0.997634005058334
0.6062168459669823,0.997634005058334
0.6062469013386217,0.997634005058334
0.6062769596906143,0.997634005058334
0.6063070210234034,0.997634005058334
0.6063370853374325,0.997634005058334
0.6063671526331449,0.997634005058334
0.6063972229109844,0.997634005058334
0.6064272961713946,0.997634005058334
0.6064573724148192,0.997634005058334
0.6064874516417023,0.997634005058334
0.6065175338524875,0.997634005058334
0.606547619047619,0.997634005058334
0.606577707227541,0.997634005058334
0.6066077983926977,0.997634005058334
0.6066378925435333,0.997634005058334
0.6066679896804922,0.997634005058334
0.6066980898040188,0.997634005058334
0.6067281929145579,0.997634005058334
0.606758299012554,0.997634005058334
0.6067884080984518,0.997634005058334
0.6068185201726961,0.997634005058334
0.606848635235732,0.997634005058334
0.6068787532880043,0.997634005058334
0.6069088743299583,0.997634005058334
0.606938998362039,0.997634005058334
0.6069691253846917,0.997634005058334
0.6069992553983619,0.997634005058334
0.6070293884034949,0.997634005058334
0.6070595244005361,0.997634005058334
0.6070896633899315,0.997634005058334
0.6071198053721265,0.997634005058334
0.607149950347567,0.997634005058334
0.607180098316699,0.997634005058334
0.6072102492799683,0.997634005058334
0.6072404032378209,0.997634005058334
0.6072705601907032,0.997634005058334
0.6073007201390613,0.997634005058334
0.6073308830833416,0.997634005058334
0.6073610490239905,0.997634005058334
0.6073912179614545,0.997634005058334
0.60742138989618,0.997634005058334
0.607451564828614,0.997634005058334
0.6074817427592032,0.997634005058334
0.6075119236883942,0.997634005058334
0.6075421076166344,0.997634005058334
0.6075722945443705,0.997634005058334
0.6076024844720497,0.997634005058334
0.6076326774001193,0.997634005058334
0.6076628733290265,0.997634005058334
0.6076930722592188,0.997634005058334
0.6077232741911436,0.997634005058334
0.6077534791252485,0.997634005058334
0.6077836870619812,0.997634005058334
0.6078138980017894,0.997634005058334
0.607844111945121,0.997634005058334
0.607874328892424,0.997634005058334
0.6079045488441461,0.997634005058334
0.6079347718007359,0.997634005058334
0.6079649977626411,0.997634005058334
0.6079952267303103,0.997634005058334
0.6080254587041918,0.997634005058334
0.608055693684734,0.997634005058334
0.6080859316723854,0.997634005058334
0.608116172667595,0.997634005058334
0.6081464166708112,0.997634005058334
0.6081766636824828,0.997634005058334
0.6082069137030589,0.997634005058334
0.6082371667329884,0.997634005058334
0.6082674227727205,0.997634005058334
0.6082976818227042,0.997634005058334
0.6083279438833888,0.997634005058334
0.6083582089552239,0.997634005058334
0.6083884770386586,0.997634005058334
0.6084187481341427,0.997634005058334
0.6084490222421257,0.997634005058334
0.6084792993630573,0.997634005058334
0.6085095794973874,0.997634005058334
0.6085398626455658,0.997634005058334
0.6085701488080426,0.997634005058334
0.6086004379852678,0.997634005058334
0.6086307301776915,0.997634005058334
0.608661025385764,0.997634005058334
0.6086913236099358,0.997634005058334
0.6087216248506571,0.997634005058334
0.6087519291083785,0.997634005058334
0.6087822363835508,0.997634005058334
0.6088125466766243,0.997634005058334
0.6088428599880502,0.997634005058334
0.6088731763182792,0.997634005058334
0.6089034956677621,0.997634005058334
0.6089338180369503,0.997634005058334
0.6089641434262948,0.997634005058334
0.6089944718362468,0.997634005058334
0.6090248032672577,0.997634005058334
0.6090551377197788,0.997634005058334
0.6090854751942618,0.997634005058334
0.6091158156911581,0.997634005058334
0.6091461592109196,0.997634005058334
0.609176505753998,0.997634005058334
0.609206855320845,0.997634005058334
0.6092372079119127,0.997634005058334
0.6092675635276532,0.997634005058334
0.6092979221685186,0.997634005058334
0.6093282838349612,0.997634005058334
0.609358648527433,0.997634005058334
0.609389016246387,0.997634005058334
0.6094193869922752,0.997634005058334
0.6094497607655502,0.997634005058334
0.609480137566665,0.997634005058334
0.6095105173960722,0.997634005058334
0.6095409002542246,0.997634005058334
0.6095712861415753,0.997634005058334
0.6096016750585772,0.997634005058334
0.6096320670056835,0.997634005058334
0.6096624619833475,0.997634005058334
0.6096928599920224,0.997634005058334
0.6097232610321616,0.997634005058334
0.6097536651042186,0.997634005058334
0.609784072208647,0.997634005058334
0.6098144823459006,0.997634005058334
0.6098448955164331,0.997634005058334
0.6098753117206983,0.997634005058334
0.6099057309591501,0.997634005058334
0.6099361532322426,0.997634005058334
0.60996657854043,0.997634005058334
0.6099970068841665,0.997634005058334
0.6100274382639063,0.997634005058334
0.6100578726801038,0.997634005058334
0.6100883101332136,0.997634005058334
0.6101187506236903,0.997634005058334
0.6101491941519884,0.997634005058334
0.6101796407185629,0.997634005058334
0.6102100903238684,0.997634005058334
0.6102405429683602,0.997634005058334
0.6102709986524929,0.997634005058334
0.6103014573767219,0.997634005058334
0.6103319191415024,0.997634005058334
0.6103623839472896,0.997634005058334
0.6103928517945391,0.997634005058334
0.610423322683706,0.997634005058334
0.6104537966152463,0.997634005058334
0.6104842735896155,0.997634005058334
0.6105147536072695,0.997634005058334
0.6105452366686639,0.997634005058334
0.6105757227742548,0.997634005058334
0.6106062119244982,0.997634005058334
0.6106367041198502,0.997634005058334
0.6106671993607671,0.997634005058334
0.6106976976477051,0.997634005058334
0.6107281989811207,0.997634005058334
0.6107587033614704,0.997634005058334
0.6107892107892108,0.997634005058334
0.6108197212647984,0.997634005058334
0.6108502347886902,0.997634005058334
0.6108807513613429,0.997634005058334
0.6109112709832134,0.997634005058334
0.610941793654759,0.997634005058334
0.6109723193764365,0.997634005058334
0.6110028481487033,0.997634005058334
0.6110333799720168,0.997634005058334
0.6110639148468342,0.997634005058334
0.6110944527736132,0.997634005058334
0.6111249937528113,0.997634005058334
0.6111555377848861,0.997634005058334
0.6111860848702954,0.997634005058334
0.6112166350094972,0.997634005058334
0.6112471882029492,0.997634005058334
0.6112777444511098,0.997634005058334
0.6113083037544368,0.997634005058334
0.6113388661133886,0.997634005058334
0.6113694315284236,0.997634005058334
0.6114,0.997634005058334
0.6114305715285764,0.997634005058334
0.6114611461146114,0.997634005058334
0.6114917237585638,0.997634005058334
0.6115223044608922,0.997634005058334
0.6115528882220556,0.997634005058334
0.6115834750425128,0.997634005058334
0.611614064922723,0.997634005058334
0.6116446578631453,0.997634005058334
0.6116752538642389,0.997634005058334
0.6117058529264632,0.997634005058334
0.6117364550502776,0.997634005058334
0.6117670602361417,0.997634005058334
0.6117976684845149,0.997634005058334
0.6118282797958571,0.997634005058334
0.611858894170628,0.997634005058334
0.6118895116092874,0.997634005058334
0.6119201321122955,0.997634005058334
0.6119507556801121,0.997634005058334
0.6119813823131975,0.997634005058334
0.612012012012012,0.997634005058334
0.6120426447770159,0.997634005058334
0.6120732806086695,0.997634005058334
0.6121039195074336,0.997634005058334
0.6121345614737685,0.997634005058334
0.6121652065081352,0.997634005058334
0.6121958546109942,0.997634005058334
0.6122265057828068,0.997634005058334
0.6122571600240336,0.997634005058334
0.6122878173351359,0.997634005058334
0.6123184777165749,0.997634005058334
0.6123491411688117,0.997634005058334
0.6123798076923077,0.997634005058334
0.6124104772875244,0.997634005058334
0.6124411499549234,0.997634005058334
0.6124718256949662,0.997634005058334
0.6125025045081146,0.997634005058334
0.6125331863948305,0.997634005058334
0.6125638713555756,0.997634005058334
0.6125945593908121,0.997634005058334
0.612625250501002,0.997634005058334
0.6126559446866076,0.997634005058334
0.612686641948091,0.997634005058334
0.6127173422859147,0.997634005058334
0.6127480457005412,0.997634005058334
0.6127787521924329,0.997634005058334
0.6128094617620528,0.997634005058334
0.6128401744098632,0.997634005058334
0.6128708901363272,0.997634005058334
0.6129016089419077,0.997634005058334
0.6129323308270677,0.997634005058334
0.6129630557922703,0.997634005058334
0.6129937838379788,0.997634005058334
0.6130245149646564,0.997634005058334
0.6130552491727664,0.997634005058334
0.6130859864627726,0.997634005058334
0.6131167268351384,0.997634005058334
0.6131474702903275,0.997634005058334
0.6131782168288036,0.997634005058334
0.6132089664510305,0.997634005058334
0.6132397191574724,0.997634005058334
0.6132704749485932,0.997634005058334
0.613301233824857,0.997634005058334
0.6133319957867281,0.997634005058334
0.6133627608346709,0.997634005058334
