image_id,species,project,location,confidence,outcome,pointing_game_score
EFD/stoat/02BE0E76-4C42-4817-AC13-B0AB979B7A0E.JPG,stoat,EFD,EFD_DCAMA09,1.0,mammal_correct,0.9443070888519287
EFD/stoat/E5EBF62D-1B23-415B-B136-A19E3B34EA8F.JPG,stoat,EFD,EFD_DCAMA09,0.9999983310699464,mammal_correct,0.9633195400238037
EFD/stoat/42BAC969-AB37-436F-BA7A-38B4DF01E18E.JPG,stoat,EFD,EFD_DCAMH09,1.0,mammal_correct,0.9637244343757629
EFD/stoat/C127A3C9-8986-461F-AEA5-0E0266D50493.JPG,stoat,EFD,EFD_DCAME03,1.0,mammal_correct,0.945591151714325
EFD/stoat/52A294BF-A955-4F41-B727-BA0883CABB1B.JPG,stoat,EFD,EFD_DCAMH09,1.0,mammal_correct,0.9575380086898804
EFD/stoat/93135B4F-5097-4FBD-81B4-69EFF29AE3FE.JPG,stoat,EFD,EFD_DCAMH09,1.0,mammal_correct,0.9396848678588867
AHO/stoat/4f29c205-938d-4b12-94d4-ed23c504b394.JPG,stoat,AHO,AHO_H2.1.1,1.0,mammal_correct,0.9048095345497131
EFD/stoat/862CFEE4-B944-48D0-A9F3-E67814E740D1.JPG,stoat,EFD,EFD_DCAMH09,1.0,mammal_correct,0.9756942987442017
AHO/stoat/8d4cc0b8-80de-494b-8e86-0de3215c563d.JPG,stoat,AHO,AHO_T2.2.5,1.0,mammal_correct,0.9503680467605591
AHO/stoat/28fcf61b-2e75-4ea6-9773-0c9234e69d70.JPG,stoat,AHO,AHO_H2.1.5,1.0,mammal_correct,0.9416796565055847
ACC/stoat/62FACA25-A9FF-4233-AE76-9149EBAC2127.JPG,stoat,ACC,ACC_C012,1.0,mammal_correct,0.8955830931663513
EFD/stoat/8646FF62-C154-4992-9DAC-725CEF8AF306.JPG,stoat,EFD,EFD_DCAMA11,1.0,mammal_correct,0.9776263236999512
AHO/stoat/8676684d-cbd4-459c-a5e9-6e651db85b8f.JPG,stoat,AHO,AHO_T2.2.5,1.0,mammal_correct,0.9540573358535767
AHO/stoat/90c0a6bb-e286-4894-81f4-d52606145969.JPG,stoat,AHO,AHO_T2.2.5,0.9898840188980104,mammal_correct,0.9662384986877441
LCA/stoat/5f57b448-f622-40d0-8c22-a5edcc1cc8df.JPG,stoat,LCA,LCA_CAM98,1.0,mammal_correct,0.9026206731796265
AHO/stoat/aced8044-428e-4011-a067-5a010b2d0691.JPG,stoat,AHO,AHO_T5.2.5,0.9999939203262328,mammal_correct,0.9662219285964966
EFD/stoat/8BD07FB3-6F0A-497D-9385-5A2B8670DCF3.JPG,stoat,EFD,EFD_DCAMA08,1.0,mammal_correct,0.9037297368049622
LCA/stoat/413b0266-361f-4e0a-ae77-5125afcdffb2.JPG,stoat,LCA,LCA_CAM424,1.0,mammal_correct,0.9500197768211365
ZIO/stoat/c4c5dd4a-63f1-4bcd-b635-4e9f406ea36b.JPG,stoat,ZIO,ZIO_KY150,1.0,mammal_correct,0.9806411862373352
EFD/stoat/45D3146B-24ED-40B7-8E8F-E80750BD443C.JPG,stoat,EFD,EFD_DCAMH09,1.0,mammal_correct,0.9400292038917542
EFD/stoat/6E03FD13-6A40-4093-B4B0-7C94885FB4D9.JPG,stoat,EFD,EFD_DCAMA11,1.0,mammal_correct,0.9506068825721741
EFD/stoat/C2F34DF2-23C1-4A0B-851D-51D354B425FC.JPG,stoat,EFD,EFD_DCAME03,1.0,mammal_correct,0.9360199570655823
EFD/stoat/893464A5-CBA4-40D8-A047-9DD4972114A9.JPG,stoat,EFD,EFD_DCAMA03,1.0,mammal_correct,0.9451348781585693
EFD/stoat/B1BD4276-F9F1-4723-B80D-8CB67589949D.JPG,stoat,EFD,EFD_DCAME04,1.0,mammal_correct,0.9322392344474792
EFD/stoat/64CD318B-C856-4CB6-BF9C-658243E0F954.JPG,stoat,EFD,EFD_DCAMD06,0.999998927116394,mammal_correct,0.9610998034477234
AHO/stoat/dd3817b9-3a6a-4fcc-971a-b33f9faa80ae.JPG,stoat,AHO,AHO_H2.1.1,0.9999996423721312,mammal_correct,0.894097626209259
EFD/stoat/85F9B5F7-0AB2-4525-861E-403C231436C9.JPG,stoat,EFD,EFD_DCAMA11,0.9999804496765136,mammal_correct,0.9502304196357727
ZIO/stoat/f554e32c-b30f-430a-a7ff-1abcfd1f6ffd.JPG,stoat,ZIO,ZIO_RA179,0.903889000415802,mammal_correct,0.9769737720489502
EFD/stoat/E7AE843B-DFF1-46FC-8A4B-9300AB05B285.JPG,stoat,EFD,EFD_DCAMA09,1.0,mammal_correct,0.9794667363166809
EFD/stoat/AA615BE4-C3F7-44F3-8889-106B6FF380C5.JPG,stoat,EFD,EFD_DCAMA08,1.0,mammal_correct,0.9097358584403992
AHO/stoat/e8345faf-d060-451b-a0aa-770ca015eeac.JPG,stoat,AHO,AHO_H2.1.1,1.0,mammal_correct,0.9017024636268616
AHO/stoat/99378b79-d644-45d5-9487-be1d52810fb4.JPG,stoat,AHO,AHO_H2.3.1,1.0,mammal_correct,0.8996245265007019
EFD/weasel/6280A610-29C7-4B1B-BB6F-2EEF2574A665.JPG,weasel,EFD,EFD_DCAMD06,1.0,mammal_correct,0.9812384247779846
EFH/weasel/2AA9F684-F53B-45F2-8536-8B06EE558062.JPG,weasel,EFH,EFH_HCAMH01,1.0,mammal_correct,0.9363090395927429
EFD/weasel/3EE5C779-FF45-457B-A73E-6A15B49CE25F.JPG,weasel,EFD,EFD_DCAME03,1.0,mammal_correct,0.9767187237739563
EFD/weasel/AED3F49C-CED2-48ED-ABB4-FEAA927D52AC.JPG,weasel,EFD,EFD_DCAMD06,1.0,mammal_correct,0.9875127673149109
EFD/weasel/752E8FE9-1045-4283-8054-A02D302F92EC.JPG,weasel,EFD,EFD_DCAMD06,1.0,mammal_correct,0.9691286087036133
EFD/weasel/E5DD339B-A587-4D90-912F-0FE4FD3455B4.JPG,weasel,EFD,EFD_DCAMD06,1.0,mammal_correct,0.9577838778495789
EFH/weasel/D0A915A9-C1F3-4D8E-B432-008F737D57E0.JPG,weasel,EFH,EFH_HCAMC08,0.9999676942825316,mammal_correct,0.9778873920440674
EFD/weasel/D5023681-D722-4D54-83F1-18C8E8882AB0.JPG,weasel,EFD,EFD_DCAMD06,0.9999240636825562,mammal_correct,0.9520101547241211
EFD/weasel/48F1437D-BA5C-4685-B757-70C44CBC982D.JPG,weasel,EFD,EFD_DCAMA08,1.0,mammal_correct,0.957004725933075
EFD/weasel/532CA9FE-7986-489E-9263-6D78D7B5D481.JPG,weasel,EFD,EFD_DCAMD06,1.0,mammal_correct,0.9649223685264587
EFD/weasel/68B9F997-713E-4DCA-BE56-ADC06AEFE9B5.JPG,weasel,EFD,EFD_DCAMA08,1.0,mammal_correct,0.9193746447563171
EFD/weasel/3C85EF1A-6636-4F49-9C85-D24900FB518B.JPG,weasel,EFD,EFD_DCAMD06,0.9999994039535522,mammal_correct,0.9725521206855774
EFD/weasel/F97E4923-D27A-4FCA-A0BC-A94507FF8E73.JPG,weasel,EFD,EFD_DCAMA08,1.0,mammal_correct,0.9311925768852234
EFD/weasel/1C0C86D7-8826-4E54-A394-673403CA9A5B.JPG,weasel,EFD,EFD_DCAMD06,1.0,mammal_correct,0.9065995812416077
EFD/weasel/1460EB4C-2E3B-449B-8B65-F4E9352ABD24.JPG,weasel,EFD,EFD_DCAMA08,1.0,mammal_correct,0.9330353140830994
EFH/weasel/53609378-BA8D-439A-8E7B-140C15227942.JPG,weasel,EFH,EFH_HCAMC03,1.0,mammal_correct,0.9477247595787048
EFH/weasel/CEDA5122-62DA-471A-84DE-51F315242B3D.JPG,weasel,EFH,EFH_HCAMJ02,1.0,mammal_correct,0.9964374303817749
EFD/weasel/BD10790D-796F-4DF1-9655-CACEB80E59D8.JPG,weasel,EFD,EFD_DCAMD06,1.0,mammal_correct,0.9544978737831116
EFD/weasel/8AAED9BE-9CBE-44D2-BEE2-CB7DC5A0C56D.JPG,weasel,EFD,EFD_DCAME04,1.0,mammal_correct,0.9567618370056152
EFD/weasel/3DE4AB36-278F-43C4-97C5-8BBF017BBBB9.JPG,weasel,EFD,EFD_DCAMD06,1.0,mammal_correct,0.9535830020904541
EFD/weasel/B8FE8AED-4FB3-429A-9C31-A0A6142F3569.JPG,weasel,EFD,EFD_DCAMD06,0.9999995231628418,mammal_correct,0.9835282564163208
EFD/weasel/B7EAB1A9-E0CF-4FA6-8547-7907E95A121C.JPG,weasel,EFD,EFD_DCAMA08,1.0,mammal_correct,0.96052485704422
EFD/weasel/8A362DFA-1E15-45B2-B279-1C3D635606DE.JPG,weasel,EFD,EFD_DCAMA08,0.9997164607048036,mammal_correct,0.9467414617538452
EFD/weasel/D944FC47-F171-4794-B4F2-418F13419C5F.JPG,weasel,EFD,EFD_DCAMD06,1.0,mammal_correct,0.9813446402549744
EFD/weasel/CB2D81E3-0824-46D2-A3E4-8564C6604A35.JPG,weasel,EFD,EFD_DCAMA08,1.0,mammal_correct,0.9612402319908142
EFD/weasel/FFA87588-9216-4118-BC59-1453470B25AD.JPG,weasel,EFD,EFD_DCAMA08,1.0,mammal_correct,0.9383429288864136
EFD/weasel/73CE0516-0F18-4D07-8B8A-12616A9DB647.JPG,weasel,EFD,EFD_DCAMA03,1.0,mammal_correct,0.9490751624107361
EFD/weasel/BDDE0004-49C5-4691-A279-A84A8AB9C93B.JPG,weasel,EFD,EFD_DCAMA08,0.9999608993530272,mammal_correct,0.9344523549079895
EFD/weasel/27F6A424-EBF0-4B63-8F2D-A65AE00EBD15.JPG,weasel,EFD,EFD_DCAMD06,1.0,mammal_correct,0.9465661644935608
EFH/weasel/F0818EA5-18B4-4E25-8B12-2DABBBDDC2AA.JPG,weasel,EFH,EFH_HCAMJ02,0.9999998807907104,mammal_correct,0.9861202239990234
EFH/weasel/C6588EBB-EF11-4A2F-9961-A7F37E97A389.JPG,weasel,EFH,EFH_HCAMC03,0.9970942735671996,mammal_correct,0.9714093804359436
EFD/weasel/4D5EC92E-1959-463E-AED7-3E82835EE74F.JPG,weasel,EFD,EFD_DCAMA08,1.0,mammal_correct,0.9302828311920166
EFD/weasel/D68E8F5C-5A7E-4FF4-859D-797A74029199.JPG,weasel,EFD,EFD_DCAMA08,1.0,mammal_correct,0.9685183763504028
EFD/weasel/687E4BA8-3E0E-4696-80C2-FF52559879DE.JPG,weasel,EFD,EFD_DCAMA08,0.9999549388885498,mammal_correct,0.9711422324180603
EFD/weasel/DA006CA1-4EDE-4682-850D-81DD456DFC05.JPG,weasel,EFD,EFD_DCAMA03,0.9980985522270204,mammal_correct,0.9878689646720886
EFH/weasel/D10E8D5C-4C23-4B91-9D14-06BA5327BFCD.JPG,weasel,EFH,EFH_HCAMH06,1.0,mammal_correct,0.9821614623069763
EFH/weasel/0E707129-105A-4BA8-9518-2257ECBFC83D.JPG,weasel,EFH,EFH_HCAMC03,0.9999043941497804,mammal_correct,0.9848827719688416
EFD/weasel/BB0E2D2E-7784-4C73-B9B4-FBB07A91C8D3.JPG,weasel,EFD,EFD_DCAMA08,0.999997854232788,mammal_correct,0.947471559047699
EFD/weasel/BEDD261B-1674-4341-9258-A1DCDC07654E.JPG,weasel,EFD,EFD_DCAMA08,0.999998927116394,mammal_correct,0.9731476306915283
EFH/weasel/42E2D3BC-6197-4340-97AF-533E0DE0AA9B.JPG,weasel,EFH,EFH_HCAMC08,1.0,mammal_correct,0.9712549448013306
EFD/weasel/6445CB07-1A14-40F9-B6FB-B32F3009AC2D.JPG,weasel,EFD,EFD_DCAMA08,0.9999998807907104,mammal_correct,0.9521058201789856
EFD/weasel/3757DEF9-0197-49EE-AF3C-B7D53F696C8F.JPG,weasel,EFD,EFD_DCAMA08,1.0,mammal_correct,0.9229394197463989
EFD/weasel/D34EE1E9-5877-4485-8EC1-1EE28F112744.JPG,weasel,EFD,EFD_DCAMA08,0.9999971389770508,mammal_correct,0.9131499528884888
EFD/weasel/4B3EFD25-2DCD-4F48-8813-2D807B64F4F9.JPG,weasel,EFD,EFD_DCAMA08,1.0,mammal_correct,0.9408500790596008
EFH/weasel/75B326F2-2506-420D-88D7-CC0CE63823FF.JPG,weasel,EFH,EFH_HCAMH07,1.0,mammal_correct,0.9666880369186401
EFD/weasel/1FF40C4D-92E3-4B63-84E2-528F0E3A09CF.JPG,weasel,EFD,EFD_DCAMD06,1.0,mammal_correct,0.973630428314209
EFD/weasel/647D45C9-DFC4-47E4-AF40-8F464616FCF3.JPG,weasel,EFD,EFD_DCAMA08,0.9999899864196776,mammal_correct,0.9375318288803101
EFD/weasel/5D69BB63-40DA-433F-9D0E-2D863130B828.JPG,weasel,EFD,EFD_DCAME04,1.0,mammal_correct,0.9827485084533691
EFD/weasel/22BD010D-4A6C-4BC4-A64A-31DFAFF0D7B1.JPG,weasel,EFD,EFD_DCAME03,1.0,mammal_correct,0.9561443328857422
EFH/weasel/AB17B63E-D455-4AF0-B68D-0407DC10F7AF.JPG,weasel,EFH,EFH_HCAME03,0.9477455019950868,mammal_correct,0.9934647679328918
EFH/weasel/CAE3E029-1FCE-4F0D-8ED6-84980835DC06.JPG,weasel,EFH,EFH_HCAME02,1.0,mammal_correct,0.9769230484962463
EFD/weasel/A1260A32-7A6A-452E-A583-A161CD818286.JPG,weasel,EFD,EFD_DCAMA08,0.9999983310699464,mammal_correct,0.9598525166511536
EFD/weasel/86331FDB-071F-4EAB-960E-7B1A52E7A7F2.JPG,weasel,EFD,EFD_DCAMA08,0.9999986886978148,mammal_correct,0.9624521136283875
EFD/weasel/61DDA301-3E9D-4468-A409-52257C7660D8.JPG,weasel,EFD,EFD_DCAME03,1.0,mammal_correct,0.9900268316268921
EFD/weasel/B1E1555A-3CAC-49CA-99C8-2E41DD785D11.JPG,weasel,EFD,EFD_DCAMD06,1.0,mammal_correct,0.9830427169799805
EFD/weasel/B9DFE8BC-7092-4574-9B19-2F2494E1E7FB.JPG,weasel,EFD,EFD_DCAMA03,1.0,mammal_correct,0.9692615866661072
EFH/weasel/F437801D-7DE2-4467-8AE4-478A2410CEBD.JPG,weasel,EFH,EFH_HCAMC08,0.9999991655349731,mammal_correct,0.9593832492828369
EFD/weasel/D8B3FAA2-3B84-40AC-92F2-0C329927CDC7.JPG,weasel,EFD,EFD_DCAMD06,1.0,mammal_correct,0.9595615863800049
EFH/weasel/C16AA986-8B6B-4E17-BD74-09199F127E3F.JPG,weasel,EFH,EFH_HCAMC08,1.0,mammal_correct,0.9818115830421448
EFH/weasel/3A708F05-637F-4EAD-97C6-38DFE957915C.JPG,weasel,EFH,EFH_HCAMH06,0.999998927116394,mammal_correct,0.9846869111061096
LR2/weasel/bf129380-1526-485f-9a4f-768e9ba66e25.JPG,weasel,LR2,LR2_EC01,1.0,mammal_correct,0.9899108409881592
EFH/weasel/D49FA3BB-3D56-48B5-ADB9-FC1379765077.JPG,weasel,EFH,EFH_HCAMC08,1.0,mammal_correct,0.9884731769561768
EFD/weasel/53D34FA5-9BDF-4350-8709-8FA9650CB2A5.JPG,weasel,EFD,EFD_DCAMA08,0.9998854398727416,mammal_correct,0.9695519804954529
EFD/weasel/FDD9FB6A-8BF9-4CFE-B3CE-AC179F03986F.JPG,weasel,EFD,EFD_DCAMA08,1.0,mammal_correct,0.9649655222892761
EFD/weasel/7CC4E38D-D4B6-49E2-A7CD-02DCFD57B313.JPG,weasel,EFD,EFD_DCAMA08,0.9983787536621094,mammal_correct,0.9664286971092224
EFH/weasel/F9E7B89D-4775-4E8C-9F70-89FDD020220C.JPG,weasel,EFH,EFH_HCAMH01,0.9999990463256836,mammal_correct,0.942306637763977
EFH/weasel/3AB3B4A9-A8DC-4E0C-916F-39F629F65A65.JPG,weasel,EFH,EFH_HCAME03,0.9999959468841552,mammal_correct,0.9545486569404602
EFD/weasel/DEEBD87A-4B6E-4CE8-B760-B224268371CB.JPG,weasel,EFD,EFD_DCAMA08,1.0,mammal_correct,0.9855054616928101
EFD/weasel/072BC8C0-5208-4291-ACA8-751780DECE1D.JPG,weasel,EFD,EFD_DCAMA08,0.9996293783187866,mammal_correct,0.9665324687957764
EFD/weasel/98CBC475-8252-4C11-A34A-319D6652F967.JPG,weasel,EFD,EFD_DCAMD06,0.9999995231628418,mammal_correct,0.9500500559806824
EFH/weasel/770A5847-9BB1-49E3-9829-D362AEBCE17C.JPG,weasel,EFH,EFH_HCAMH01,0.964220643043518,mammal_correct,0.9917991161346436
EFH/weasel/EA55C7D3-51C6-4F99-A39D-BCA7BCF304F3.JPG,weasel,EFH,EFH_HCAMH09,0.9999709129333496,mammal_correct,0.9698138236999512
EFH/weasel/4390F62D-985A-408C-A8F2-026EDFD3A8DD.JPG,weasel,EFH,EFH_HCAMC07,1.0,mammal_correct,0.9809964895248413
EFD/weasel/827D1F2C-3B08-4E5C-8E59-3C5344785081.JPG,weasel,EFD,EFD_DCAMA08,0.999998927116394,mammal_correct,0.9846659898757935
LC3/weasel/c596c071-f960-4d13-a0a6-88e37de309ca.JPG,weasel,LC3,LC3_EC09,1.0,mammal_correct,0.9897579550743103
PS1/deer/15139d9a-e8af-4e76-b997-76e59a35b67b.JPG,deer,PS1,PS1_CAM7613,1.0,mammal_correct,0.9401440620422363
MIS/deer/4b90fd2e-5b14-4769-bc73-67d0f958bfdc.JPG,deer,MIS,MIS_HV0701,1.0,mammal_correct,0.9773510694503784
LCC/deer/a6c679e9-671f-42bd-bea6-3cb5d450700b.JPG,deer,LCC,LCC_R39,1.0,mammal_correct,0.9259501695632935
ZIO/deer/9aa2e03f-0d8e-47c8-9306-86983151f4d0.JPG,deer,ZIO,ZIO_KY150,1.0,mammal_correct,0.9639521241188049
PS2/deer/6fbf584b-9a8a-4509-9cc0-912ce89b2281.JPG,deer,PS2,PS2_CAM7507,1.0,mammal_correct,0.9999998807907104
LCC/deer/d58e9956-325e-402e-a9c0-85f8ace779f3.JPG,deer,LCC,LCC_R14,1.0,mammal_correct,0.8691486716270447
Z20/deer/c6c08e98-6b01-4cb2-82bc-d18d6b39e44e.JPG,deer,Z20,Z20_IK226,1.0,mammal_correct,0.9746502041816711
LCC/deer/1a81b865-2f6d-4bf2-b5fd-9e11e65ee854.JPG,deer,LCC,LCC_B37,1.0,mammal_correct,0.9105523228645325
EFD/deer/D8FF020E-E5A2-4320-89BC-ACA04802A7F5.JPG,deer,EFD,EFD_DCAMA08,1.0,mammal_correct,0.9330231547355652
PS3/deer/54868fcc-d5d6-4aec-b236-22f3d4615e78.JPG,deer,PS3,PS3_CAM7501,1.0,mammal_correct,0.9471752047538757
MIS/deer/a325b7d8-64bf-4b9f-b98f-47bdd912f7f2.JPG,deer,MIS,MIS_HV0701,1.0,mammal_correct,0.9780237078666687
LCC/deer/d6f69c82-7867-4a6f-ac77-bef973050378.JPG,deer,LCC,LCC_R14,1.0,mammal_correct,0.9011250138282776
PS3/deer/f6ff8f32-26a0-4186-9631-6e353c8cc849.JPG,deer,PS3,PS3_CAM7501,1.0,mammal_correct,0.9524208903312683
MIS/deer/e9c3a4b2-f82e-4e69-b26d-cfdde9a08f58.JPG,deer,MIS,MIS_HV0701,1.0,mammal_correct,0.9792307019233704
PS3/deer/1d844956-2f1a-4320-9e22-888dd6e33764.JPG,deer,PS3,PS3_CAMGC43,1.0,mammal_correct,0.9192478060722351
PS3/deer/3bb81a25-0c6d-4826-94f2-ba47add47b0b.JPG,deer,PS3,PS3_CAMGC43,1.0,mammal_correct,0.8997893333435059
PS3/deer/cc7976ed-1c72-47fe-b50f-a892bbc482f4.JPG,deer,PS3,PS3_CAMGC43,1.0,mammal_correct,0.8647472858428955
PS1/deer/650b4177-c7fc-4e9c-b8ed-225ce114e977.JPG,deer,PS1,PS1_CAM7407,0.9999994039535522,mammal_correct,0.9668391942977905
LCC/deer/06baa5b5-1f9b-40f1-a680-ba670542788f.JPG,deer,LCC,LCC_B134,1.0,mammal_correct,0.8981627821922302
PS3/deer/fcc2c953-6101-41c6-a366-95cfeec084bb.JPG,deer,PS3,PS3_CAMGC43,1.0,mammal_correct,0.9465405344963074
LCC/deer/cc6375eb-86c7-4946-bf11-2e2be7d1d6f7.JPG,deer,LCC,LCC_B77,1.0,mammal_correct,0.8732656240463257
Z20/deer/005aff73-d124-41da-93ea-df5d7a78867d.JPG,deer,Z20,Z20_KV292,1.0,mammal_correct,0.9401533603668213
PS3/deer/cff64db9-4fc0-4065-a656-f3bd4850b456.JPG,deer,PS3,PS3_CAM7402,1.0,mammal_correct,0.9446744918823242
PS1/deer/c668698a-0ba2-4ce9-aeba-73affffc5e93.JPG,deer,PS1,PS1_CAMFC11,1.0,mammal_correct,1.0000001192092896
LCC/deer/9d3343ed-822d-4740-8518-470c7f706189.JPG,deer,LCC,LCC_B134,1.0,mammal_correct,0.9033604860305786
MIS/deer/753561e2-f280-49f9-8ef1-057fa95cfa56.JPG,deer,MIS,MIS_HV0701,1.0,mammal_correct,0.9791491627693176
PS3/deer/760977d8-3d3a-49da-97bb-8e5f5a551b77.JPG,deer,PS3,PS3_CAMGC43,1.0,mammal_correct,0.9023244976997375
LCC/deer/3468dfa9-a1a8-4402-84c8-e6ca2c4b09f0.JPG,deer,LCC,LCC_B37,1.0,mammal_correct,0.8500610589981079
LCC/deer/b6555b3b-8891-430f-9f4b-ae9d3e9676d1.JPG,deer,LCC,LCC_R14,1.0,mammal_correct,0.9183516502380371
LCC/deer/1237adc0-5180-4fd2-a352-f2d91740b1ea.JPG,deer,LCC,LCC_R14,1.0,mammal_correct,0.9096452593803406
AHO/deer/d9be4a8a-d073-403f-97cc-030baf12c719.JPG,deer,AHO,AHO_H2.1.5,1.0,mammal_correct,0.9149991273880005
R29/deer/C6B5BD05-16BA-4A61-9E5E-E150CBC94AD9.JPG,deer,R29,R29_RCAMA41_2023_29,1.0,mammal_correct,0.9999999403953552
MIS/deer/884158e0-6d1d-4767-8f70-70e755c626c6.JPG,deer,MIS,MIS_HV0202,1.0,mammal_correct,0.9058414697647095
PS3/deer/baf68dd8-94f4-4187-9be4-3ed28c5f0889.JPG,deer,PS3,PS3_CAM8605,0.9999997615814208,mammal_correct,1.0
PS3/deer/d33fe6ef-699e-4e52-a654-477816f776c0.JPG,deer,PS3,PS3_CAM7806,1.0,mammal_correct,0.9986791610717773
PS2/deer/342b4f32-7233-4259-b86f-ae5e61f37a37.JPG,deer,PS2,PS2_CAM7507,1.0,mammal_correct,0.9649946689605713
LCC/deer/681e3db0-6981-4344-b2ad-0584f82312f4.JPG,deer,LCC,LCC_B77,1.0,mammal_correct,0.8824291229248047
PS3/deer/9c0c4680-47c1-4fd9-9413-3eae5295d7aa.JPG,deer,PS3,PS3_TrailCAM01,0.9999998807907104,mammal_correct,0.9680852293968201
LCC/deer/91d09019-8182-425c-94fb-23e65bd89842.JPG,deer,LCC,LCC_R14,0.9999996423721312,mammal_correct,0.9287239909172058
LCC/deer/8614c6d8-529c-495e-9f93-1b2e7418adab.JPG,deer,LCC,LCC_R139,1.0,mammal_correct,0.9798133969306946
PS3/deer/c0ccfbc0-025d-48d5-bace-1d56713f2dc0.JPG,deer,PS3,PS3_CAMGC43,1.0,mammal_correct,0.9659290909767151
PS3/deer/61508c2e-097c-491d-b490-a6028f335749.JPG,deer,PS3,PS3_CAMGC43,1.0,mammal_correct,0.9115921258926392
MIS/deer/c0e5b9eb-aa16-4d9d-81c2-e825aae8391f.JPG,deer,MIS,MIS_HV0202,1.0,mammal_correct,0.9044284820556641
PS3/deer/7de8b7f9-6e9f-4d3d-8c9c-efd20fb21c57.JPG,deer,PS3,PS3_CAMGC43,1.0,mammal_correct,0.9304415583610535
PS1/deer/ecc4e6d1-6727-4777-9219-53c0c49be04c.JPG,deer,PS1,PS1_CAMFC11,1.0,mammal_correct,0.9999196529388428
PS1/deer/e8b86611-c861-4201-9310-c20b6c862cc1.JPG,deer,PS1,PS1_CAM7613,1.0,mammal_correct,0.9709494113922119
PS1/deer/5108766d-d6ae-40bd-8016-f22c64110874.JPG,deer,PS1,PS1_CAM7609,1.0,mammal_correct,0.9999999403953552
MIS/deer/a499e828-9c48-4b82-b172-3a9e4b58c23a.JPG,deer,MIS,MIS_HV0202,1.0,mammal_correct,0.9044032096862793
MIS/deer/a1694694-b4c1-4a12-b0a3-b9e1e68c09d3.JPG,deer,MIS,MIS_HV0202,1.0,mammal_correct,0.9113810658454895
DWT/deer/6B96E22B-8823-4AFC-8F79-DE4A6BA91D58.JPG,deer,DWT,DWT_BCAM561_2022_1,1.0,mammal_correct,0.9592499732971191
PS3/deer/27c972d2-2c62-412e-854f-6af6a369a034.JPG,deer,PS3,PS3_CAM7402,1.0,mammal_correct,0.9474146962165833
Z20/deer/8aacdb66-7cf4-41a7-890c-72b27445f7e1.JPG,deer,Z20,Z20_KV292,1.0,mammal_correct,0.8847205638885498
DWT/deer/A4C70B84-A2EE-46C3-965F-58A4C07C939D.JPG,deer,DWT,DWT_BCAM668_2022_1,1.0,mammal_correct,1.0000001192092896
MIS/deer/06a8208c-eb0f-4443-8f39-f6922507924c.JPG,deer,MIS,MIS_HV0202,1.0,mammal_correct,0.9111271500587463
PS1/deer/e873a3f5-7dd2-4753-a1c7-3dde21989acd.JPG,deer,PS1,PS1_CAM7836,1.0,mammal_correct,0.951458752155304
PS3/deer/e40852b5-e892-4001-a517-67d9b18ba5ac.JPG,deer,PS3,PS3_CAM8605,1.0,mammal_correct,0.9964538812637329
PS1/deer/f81c2fdb-50c0-4a4c-88a8-3770c3574b8c.JPG,deer,PS1,PS1_CAM7110,1.0,mammal_correct,0.9915366172790527
PS3/deer/d575a320-330e-4c54-8222-ef5222d3919a.JPG,deer,PS3,PS3_CAM6213,0.9999997615814208,mammal_correct,0.9566135406494141
PS3/deer/05f277d1-f063-4e81-953e-2d9210d93469.JPG,deer,PS3,PS3_CAMGC43,1.0,mammal_correct,0.9508644342422485
PS3/deer/1485e394-90d4-4357-9e79-21350c2c0324.JPG,deer,PS3,PS3_TrailCAM01,1.0,mammal_correct,0.9772754311561584
PS3/deer/4c5a844c-5e16-4396-b8d4-4539121da868.JPG,deer,PS3,PS3_CAMGC43,1.0,mammal_correct,0.9112569689750671
MIS/deer/baac8b8c-f4c2-4348-b8b2-c10013f8f4da.JPG,deer,MIS,MIS_HV0202,1.0,mammal_correct,0.9142477512359619
MIS/deer/f5fabbde-9ac1-4b4e-ba2e-c00010b602aa.JPG,deer,MIS,MIS_HV0202,1.0,mammal_correct,0.9077644348144531
PS1/deer/1c229355-58e1-4a21-b299-ce5d86e0ce31.JPG,deer,PS1,PS1_CAM7407,1.0,mammal_correct,0.9627273082733154
LCC/deer/a7bb15c4-4f68-42ad-8d20-f2f5276cbb8a.JPG,deer,LCC,LCC_R139,1.0,mammal_correct,0.9426237344741821
LCC/deer/562a9fbc-f38b-47ac-ae64-4ea3da2bf9b7.JPG,deer,LCC,LCC_R139,1.0,mammal_correct,0.9173053503036499
PS3/deer/cab22362-538a-4dd8-930a-ac2e1f678beb.JPG,deer,PS3,PS3_CAM7501,0.9999983310699464,mammal_correct,0.9564915299415588
MIS/deer/1a003ce8-a0d5-41d2-8b91-e3e6d365b9d2.JPG,deer,MIS,MIS_HV0456,1.0,mammal_correct,0.8925301432609558
PS3/deer/b3a5f953-93be-400d-a2c8-7017d757093f.JPG,deer,PS3,PS3_CAMGC43,1.0,mammal_correct,0.9240491986274719
EFD/deer/DE79D342-4AD9-4332-87E2-AD9FBFD51997.JPG,deer,EFD,EFD_DCAMA03,1.0,mammal_correct,0.9081928730010986
PS3/deer/b344441b-0cae-4ba1-956d-b69011724717.JPG,deer,PS3,PS3_CAMGC43,1.0,mammal_correct,0.9025503396987915
PS1/deer/c77e6be0-6d33-4723-959d-efe40f519620.JPG,deer,PS1,PS1_CAM7512,1.0,mammal_correct,0.9593718647956848
